date,open,high,low,close,volume
2025-09-30 00:00:00+05:30,233.9,235.4,233.0,233.35,5590909
2025-10-01 00:00:00+05:30,233.95,237.45,231.85,235.0,9479378
2025-10-03 00:00:00+05:30,234.9,235.3,232.05,234.9,10968346
2025-10-06 00:00:00+05:30,233.95,236.85,233.3,236.05,6064946
2025-10-07 00:00:00+05:30,236.8,238.85,236.05,237.4,6587728
2025-10-08 00:00:00+05:30,237.15,240.15,236.45,238.1,7360563
2025-10-09 00:00:00+05:30,237.85,240.6,237.05,240.2,4629760
2025-10-10 00:00:00+05:30,241.75,244.95,240.05,242.45,7070200
2025-10-13 00:00:00+05:30,239.85,241.45,238.35,238.95,6717589
2025-10-14 00:00:00+05:30,239.6,243.85,238.95,242.15,7888607
2025-10-15 00:00:00+05:30,243.7,245.8,242.3,243.9,13278925
2025-10-16 00:00:00+05:30,244.1,247.7,242.55,247.4,10661302
2025-10-17 00:00:00+05:30,243.7,243.7,233.1,234.85,43802251
2025-10-20 00:00:00+05:30,234.85,235.85,233.25,235.15,9871824
2025-10-21 00:00:00+05:30,234.95,236.05,234.3,235.3,2082336
2025-10-23 00:00:00+05:30,238.65,241.55,237.25,238.15,18964626
2025-10-24 00:00:00+05:30,238.85,239.7,236.05,236.85,6803979
2025-10-27 00:00:00+05:30,237.15,239.55,236.95,237.75,9550336
2025-10-28 00:00:00+05:30,237.55,238.55,235.3,236.3,8780789
2025-10-29 00:00:00+05:30,237.45,237.45,235.55,236.2,8776917
2025-10-30 00:00:00+05:30,236.8,238.6,234.45,235.85,8344622
2025-10-31 00:00:00+05:30,236.0,237.05,234.45,234.6,5659566
2025-11-03 00:00:00+05:30,234.6,235.2,233.45,234.45,4902693
2025-11-04 00:00:00+05:30,234.45,234.8,231.55,231.95,6848284
2025-11-06 00:00:00+05:30,233.95,234.55,232.35,234.0,7141517
2025-11-07 00:00:00+05:30,232.7,233.25,230.05,230.55,5520619
2025-11-10 00:00:00+05:30,231.45,235.45,231.05,233.8,8566758
