date,open,high,low,close,volume
2025-10-24 00:00:00+05:30,473.7,475.15,462.3,466.9,2884349
2025-10-27 00:00:00+05:30,469.25,474.0,467.65,473.0,1108491
2025-10-28 00:00:00+05:30,471.0,479.7,468.2,475.8,1546264
2025-10-29 00:00:00+05:30,477.0,487.55,476.4,484.7,3065284
2025-10-30 00:00:00+05:30,484.05,484.4,471.2,475.3,1774643
2025-10-31 00:00:00+05:30,476.0,481.4,464.85,465.95,1787133
2025-11-03 00:00:00+05:30,466.8,474.5,462.1,472.25,1777980
2025-11-04 00:00:00+05:30,473.0,490.0,470.45,484.85,10002943
2025-11-06 00:00:00+05:30,470.0,470.0,436.4,442.6,20671252
2025-11-07 00:00:00+05:30,434.9,443.25,428.0,429.55,6553523
2025-11-10 00:00:00+05:30,429.95,430.75,423.05,427.6,3333571
2025-11-11 00:00:00+05:30,430.1,434.9,424.45,430.1,4395363
2025-11-12 00:00:00+05:30,431.0,434.45,422.3,431.4,4033398
2025-11-13 00:00:00+05:30,432.0,441.9,427.0,434.05,3731700
2025-11-14 00:00:00+05:30,434.05,439.85,433.1,436.4,1449477
2025-11-17 00:00:00+05:30,437.15,443.45,436.6,440.1,1277411
2025-11-18 00:00:00+05:30,439.95,440.1,427.4,435.85,2184154
2025-11-19 00:00:00+05:30,435.5,442.8,433.3,436.0,1730332
2025-11-20 00:00:00+05:30,436.0,437.3,425.0,426.0,1284089
2025-11-21 00:00:00+05:30,425.0,425.9,415.65,418.4,2415231
2025-11-24 00:00:00+05:30,418.0,418.3,404.35,405.85,6662176
2025-11-25 00:00:00+05:30,404.05,414.45,403.2,410.65,3134101
2025-11-26 00:00:00+05:30,411.25,420.5,410.9,419.4,1423515
2025-11-27 00:00:00+05:30,419.45,426.9,415.95,425.25,1455614
2025-11-28 00:00:00+05:30,425.7,428.35,420.9,426.2,1761233
2025-12-01 00:00:00+05:30,426.35,433.75,416.65,417.6,1770983
