date,open,high,low,close,volume
2025-10-10 00:00:00+05:30,1478.0,1489.5,1467.1,1482.8,3738353
2025-10-13 00:00:00+05:30,1465.3,1472.8,1452.0,1461.6,5859355
2025-10-14 00:00:00+05:30,1467.3,1482.3,1455.0,1458.3,5600789
2025-10-15 00:00:00+05:30,1452.5,1457.1,1436.4,1443.2,6986098
2025-10-16 00:00:00+05:30,1442.7,1443.3,1429.6,1440.3,8005748
2025-10-17 00:00:00+05:30,1424.1,1427.5,1403.6,1410.6,16959378
2025-10-20 00:00:00+05:30,1422.9,1435.9,1419.3,1430.0,6994246
2025-10-21 00:00:00+05:30,1446.7,1454.5,1438.9,1441.2,1698704
2025-10-23 00:00:00+05:30,1478.0,1513.3,1474.1,1496.1,20358624
2025-10-24 00:00:00+05:30,1506.9,1510.3,1485.8,1493.1,8652257
2025-10-27 00:00:00+05:30,1478.0,1483.2,1466.4,1472.6,7273211
2025-10-28 00:00:00+05:30,1467.9,1474.6,1458.9,1468.4,8211019
2025-10-29 00:00:00+05:30,1468.4,1488.0,1465.2,1478.4,4884976
2025-10-30 00:00:00+05:30,1475.1,1476.3,1457.6,1462.2,5608867
2025-10-31 00:00:00+05:30,1458.4,1465.4,1449.3,1450.9,4819814
2025-11-03 00:00:00+05:30,1450.9,1459.8,1443.0,1454.0,5470600
2025-11-04 00:00:00+05:30,1448.4,1450.5,1431.9,1436.8,8691330
2025-11-06 00:00:00+05:30,1447.3,1451.6,1430.9,1435.6,7944752
2025-11-07 00:00:00+05:30,1438.9,1449.5,1418.4,1445.5,8765759
2025-11-10 00:00:00+05:30,1458.5,1487.8,1458.4,1481.4,9787975
2025-11-11 00:00:00+05:30,1492.7,1500.9,1479.1,1497.9,13692989
2025-11-12 00:00:00+05:30,1507.4,1526.2,1505.5,1518.8,14635417
2025-11-13 00:00:00+05:30,1524.1,1524.5,1497.9,1509.1,19655689
2025-11-14 00:00:00+05:30,1487.8,1497.6,1457.3,1471.0,9739549
2025-11-17 00:00:00+05:30,1464.3,1478.2,1460.9,1475.7,7910354
2025-11-18 00:00:00+05:30,1474.1,1474.1,1451.8,1454.9,7525119
2025-11-19 00:00:00+05:30,1458.9,1510.3,1458.9,1508.5,10981126
2025-11-20 00:00:00+05:30,1522.1,1522.1,1501.5,1504.0,7387584
2025-11-21 00:00:00+05:30,1498.6,1518.6,1494.0,1512.3,9186302
2025-11-24 00:00:00+05:30,1530.5,1551.4,1508.4,1515.2,19270381
2025-11-25 00:00:00+05:30,1516.2,1517.8,1493.6,1498.2,8107952
2025-11-26 00:00:00+05:30,1499.6,1527.3,1499.6,1524.9,7575038
2025-11-27 00:00:00+05:30,1530.9,1541.0,1519.3,1533.2,7552252
2025-11-28 00:00:00+05:30,1531.9,1535.2,1524.0,1527.1,4453221
2025-12-01 00:00:00+05:30,1529.4,1540.7,1523.0,1530.9,5341800
2025-12-02 00:00:00+05:30,1533.8,1546.4,1523.1,1527.9,6335969
2025-12-03 00:00:00+05:30,1522.2,1552.4,1521.2,1545.3,12895312
2025-12-04 00:00:00+05:30,1534.8,1565.1,1534.8,1563.8,12609619
2025-12-05 00:00:00+05:30,1575.9,1597.2,1566.1,1582.0,10344725
2025-12-08 00:00:00+05:30,1582.8,1595.5,1566.3,1576.7,7550413
2025-12-09 00:00:00+05:30,1567.3,1572.9,1548.9,1565.1,6957599
2025-12-10 00:00:00+05:30,1573.9,1573.9,1549.3,1551.2,5116140
2025-12-11 00:00:00+05:30,1564.2,1573.4,1547.0,1564.2,5159319
2025-12-12 00:00:00+05:30,1567.5,1567.9,1549.1,1564.3,4633912
2025-12-15 00:00:00+05:30,1551.4,1576.7,1551.4,1572.8,4190558
2025-12-16 00:00:00+05:30,1566.1,1569.0,1552.0,1559.2,5499258
2025-12-17 00:00:00+05:30,1553.6,1572.9,1552.4,1568.1,4817628
2025-12-18 00:00:00+05:30,1576.4,1595.5,1572.7,1592.3,6577293
2025-12-19 00:00:00+05:30,1615.1,1619.8,1595.3,1604.0,13149023
2025-12-22 00:00:00+05:30,1628.8,1657.3,1628.8,1653.8,23098923
2025-12-23 00:00:00+05:30,1643.4,1643.4,1621.3,1633.0,6593060
2025-12-24 00:00:00+05:30,1625.8,1632.3,1617.5,1628.2,4271167
2025-12-26 00:00:00+05:30,1628.2,1633.5,1616.7,1621.0,2006491
2025-12-29 00:00:00+05:30,1622.9,1637.7,1602.4,1609.9,4062817
2025-12-30 00:00:00+05:30,1612.1,1613.0,1582.6,1587.3,9395937
2025-12-31 00:00:00+05:30,1586.7,1594.1,1575.1,1581.2,6538656
2026-01-01 00:00:00+05:30,1581.2,1604.9,1579.9,1595.3,3658165
