date,open,high,low,close,volume
2026-03-11 00:00:00+05:30,150.82,155.34,150.82,153.88,13160960
2026-03-12 00:00:00+05:30,153.01,154.2,149.6,153.65,9824998
2026-03-13 00:00:00+05:30,152.26,154.25,144.25,149.89,24157379
2026-03-16 00:00:00+05:30,148.97,150.13,143.27,144.69,16060150
2026-03-17 00:00:00+05:30,145.19,153.99,144.5,153.53,27048278
2026-03-18 00:00:00+05:30,152.8,156.09,151.65,154.42,20171195
2026-03-19 00:00:00+05:30,152.0,155.41,151.0,152.55,14841772
2026-03-20 00:00:00+05:30,153.11,158.54,153.11,155.52,25811397
2026-03-23 00:00:00+05:30,153.04,154.0,142.26,143.04,21470572
2026-03-24 00:00:00+05:30,146.46,147.5,143.3,145.73,17464379
2026-03-25 00:00:00+05:30,147.99,152.34,145.95,151.71,22905688
2026-03-27 00:00:00+05:30,150.1,152.07,145.9,146.47,27097799
2026-03-30 00:00:00+05:30,146.2,156.6,145.01,151.42,70851364
2026-04-01 00:00:00+05:30,155.6,158.0,153.1,155.82,38264128
2026-04-02 00:00:00+05:30,154.0,156.19,150.28,155.16,28426617
2026-04-06 00:00:00+05:30,153.9,161.28,151.32,160.44,27838073
2026-04-07 00:00:00+05:30,159.42,161.69,158.22,160.62,21021523
2026-04-08 00:00:00+05:30,164.95,169.0,162.41,164.41,34940851
2026-04-09 00:00:00+05:30,164.41,168.71,162.21,163.35,21954699
2026-04-10 00:00:00+05:30,165.0,166.8,162.66,166.02,15081386
2026-04-13 00:00:00+05:30,162.78,171.5,160.75,167.88,29116175
2026-04-15 00:00:00+05:30,170.0,171.1,165.88,166.95,25814344
2026-04-16 00:00:00+05:30,167.67,172.07,166.61,171.32,30877678
2026-04-17 00:00:00+05:30,172.0,174.99,170.41,173.33,24677974
2026-04-20 00:00:00+05:30,173.4,174.05,170.3,172.71,17825908
2026-04-21 00:00:00+05:30,174.4,177.68,174.0,175.06,27069051
2026-04-22 00:00:00+05:30,175.3,178.46,174.76,176.23,20405858
2026-04-23 00:00:00+05:30,174.71,178.09,173.8,176.45,18802890
2026-04-24 00:00:00+05:30,176.5,179.07,176.0,178.46,18292305
2026-04-27 00:00:00+05:30,179.96,185.32,179.5,184.2,46111040
2026-04-28 00:00:00+05:30,184.2,189.1,183.91,185.63,26454300
2026-04-29 00:00:00+05:30,187.0,187.3,181.54,186.16,25568031
2026-04-30 00:00:00+05:30,184.98,185.4,179.7,184.62,30459594
2026-05-04 00:00:00+05:30,185.25,187.82,184.28,186.15,19546889
2026-05-05 00:00:00+05:30,185.8,188.83,185.02,187.31,15578841
2026-05-06 00:00:00+05:30,189.0,190.5,184.71,186.04,13017351
2026-05-07 00:00:00+05:30,186.25,190.25,185.9,187.28,16281234
2026-05-08 00:00:00+05:30,187.0,187.7,184.15,184.88,9202608
2026-05-11 00:00:00+05:30,182.89,184.87,179.91,180.72,33196633
2026-05-12 00:00:00+05:30,179.9,180.9,175.16,176.09,17088771
2026-05-13 00:00:00+05:30,176.31,202.35,176.31,201.31,173466903
2026-05-14 00:00:00+05:30,203.0,209.7,198.55,199.08,50058182
2026-05-15 00:00:00+05:30,199.99,200.24,191.55,192.4,24155534
2026-05-18 00:00:00+05:30,192.0,195.0,188.21,192.73,44414796
2026-05-19 00:00:00+05:30,192.0,200.29,191.25,199.05,43235882
2026-05-20 00:00:00+05:30,197.0,199.8,194.3,199.04,21709606
2026-05-21 00:00:00+05:30,200.06,202.0,195.55,196.53,22316399
2026-05-22 00:00:00+05:30,197.0,202.16,195.6,201.21,26032718
2026-05-25 00:00:00+05:30,202.4,203.32,196.11,198.32,22355175
2026-05-26 00:00:00+05:30,198.35,205.0,198.35,203.84,35728025
2026-05-27 00:00:00+05:30,205.99,208.45,203.82,206.06,35333674
2026-05-29 00:00:00+05:30,206.3,207.5,203.17,204.37,19770515
2026-06-01 00:00:00+05:30,205.2,206.25,202.25,203.69,18107952
2026-06-02 00:00:00+05:30,203.41,206.6,202.62,205.85,16404349
2026-06-03 00:00:00+05:30,206.69,206.9,200.71,203.87,10280547
2026-06-04 00:00:00+05:30,203.4,205.5,195.77,197.31,38406537
2026-06-05 00:00:00+05:30,197.5,198.2,188.25,190.56,20088924
2026-06-08 00:00:00+05:30,187.37,187.96,182.51,183.78,25903021
2026-06-09 00:00:00+05:30,186.0,187.45,184.31,185.99,18783847
2026-06-10 00:00:00+05:30,186.0,186.77,180.89,181.72,10702500
2026-06-11 00:00:00+05:30,179.97,183.04,178.71,181.36,14061909
2026-06-12 00:00:00+05:30,184.9,185.82,180.35,184.09,10126753
