date,open,high,low,close,volume
2026-05-06 00:00:00+05:30,232.39,232.39,224.24,229.12,45243061
2026-05-07 00:00:00+05:30,230.0,233.47,229.5,230.19,37064595
2026-05-08 00:00:00+05:30,231.0,231.43,224.03,225.33,27156296
2026-05-11 00:00:00+05:30,224.5,224.68,217.8,222.03,30556141
2026-05-12 00:00:00+05:30,222.77,224.63,208.03,209.63,46023863
2026-05-13 00:00:00+05:30,209.0,217.95,208.9,213.87,49608338
2026-05-14 00:00:00+05:30,216.4,225.7,215.87,224.49,41896940
2026-05-15 00:00:00+05:30,229.0,229.0,213.78,221.33,60020608
2026-05-18 00:00:00+05:30,221.0,223.5,218.03,219.3,30197883
2026-05-19 00:00:00+05:30,223.8,225.0,218.3,219.09,35941457
2026-05-20 00:00:00+05:30,218.9,220.6,216.19,220.24,22506946
2026-05-21 00:00:00+05:30,222.3,226.4,218.5,219.33,34984894
2026-05-22 00:00:00+05:30,220.5,222.47,219.0,219.32,17090471
2026-05-25 00:00:00+05:30,221.0,234.6,220.31,233.38,73847208
2026-05-26 00:00:00+05:30,234.25,245.7,233.77,244.53,91664035
2026-05-27 00:00:00+05:30,247.6,252.65,245.5,248.91,85859567
2026-05-29 00:00:00+05:30,250.9,254.2,242.19,243.37,71856898
2026-06-01 00:00:00+05:30,245.0,245.69,231.75,232.3,46168552
2026-06-02 00:00:00+05:30,230.0,236.67,227.41,235.93,40494771
2026-06-03 00:00:00+05:30,237.0,237.15,229.43,232.52,22600806
2026-06-04 00:00:00+05:30,230.5,235.65,229.15,230.03,23485301
2026-06-05 00:00:00+05:30,231.68,236.25,230.1,232.6,30846795
2026-06-08 00:00:00+05:30,230.97,234.35,224.02,225.85,34194584
2026-06-09 00:00:00+05:30,229.77,229.88,224.0,226.14,26466973
2026-06-10 00:00:00+05:30,227.3,227.3,220.05,220.58,21659105
2026-06-11 00:00:00+05:30,219.24,222.34,214.8,215.51,30938415
2026-06-12 00:00:00+05:30,218.44,223.89,216.43,223.07,27825184
