date,open,high,low,close,volume
2026-05-07 00:00:00+05:30,107.81,107.86,105.92,106.03,28046754
2026-05-08 00:00:00+05:30,105.82,105.82,103.61,104.21,26751702
2026-05-11 00:00:00+05:30,103.2,103.44,101.38,101.66,21447783
2026-05-12 00:00:00+05:30,101.06,102.0,99.65,99.88,14949440
2026-05-13 00:00:00+05:30,100.08,100.95,98.49,99.87,23167254
2026-05-14 00:00:00+05:30,100.38,102.01,99.41,101.66,16123300
2026-05-15 00:00:00+05:30,101.66,101.89,98.9,99.17,22149004
2026-05-18 00:00:00+05:30,98.15,98.15,95.72,96.68,62402244
2026-05-19 00:00:00+05:30,97.36,98.82,97.19,98.44,15626791
2026-05-20 00:00:00+05:30,97.55,99.56,96.85,99.33,20380676
2026-05-21 00:00:00+05:30,100.3,100.53,98.79,99.04,21569101
2026-05-22 00:00:00+05:30,99.38,99.99,99.07,99.76,13695251
2026-05-25 00:00:00+05:30,100.67,103.49,100.58,103.26,23250421
2026-05-26 00:00:00+05:30,103.13,104.17,102.46,102.92,26298361
2026-05-27 00:00:00+05:30,102.91,104.02,102.6,103.66,11620905
2026-05-29 00:00:00+05:30,103.73,105.41,102.59,103.05,32063993
2026-06-01 00:00:00+05:30,103.49,104.1,100.59,100.85,19255610
2026-06-02 00:00:00+05:30,100.24,101.58,99.77,101.15,17365945
2026-06-03 00:00:00+05:30,101.07,103.11,99.99,102.81,15562385
2026-06-04 00:00:00+05:30,102.03,103.27,101.23,102.68,12866999
2026-06-05 00:00:00+05:30,103.2,105.73,103.02,103.83,24442790
2026-06-08 00:00:00+05:30,102.56,104.11,102.03,102.72,13314436
2026-06-09 00:00:00+05:30,103.0,106.87,103.0,106.55,38219915
2026-06-10 00:00:00+05:30,106.89,107.38,103.91,104.14,27530407
2026-06-11 00:00:00+05:30,103.1,103.82,102.15,103.17,27004122
2026-06-12 00:00:00+05:30,106.0,107.52,104.37,106.88,29965493
