date,open,high,low,close,volume
2025-11-21 00:00:00+05:30,13980.05,13980.05,13832.05,13851.35,0
2025-11-24 00:00:00+05:30,13862.9,13889.65,13721.1,13738.5,0
2025-11-25 00:00:00+05:30,13756.6,13825.8,13728.25,13806.7,0
2025-11-26 00:00:00+05:30,13845.55,14019.8,13810.2,14009.3,0
2025-11-27 00:00:00+05:30,14044.65,14089.9,13991.85,14075.9,0
2025-11-28 00:00:00+05:30,14087.5,14095.05,14026.15,14043.7,0
2025-12-01 00:00:00+05:30,14100.4,14118.4,14002.85,14046.45,0
2025-12-02 00:00:00+05:30,14070.0,14101.95,13961.25,13990.5,0
2025-12-03 00:00:00+05:30,14005.8,14007.4,13813.25,13844.0,0
2025-12-04 00:00:00+05:30,13875.0,13958.7,13853.7,13875.2,0
2025-12-05 00:00:00+05:30,13881.95,14013.35,13833.4,13998.5,0
2025-12-08 00:00:00+05:30,14005.0,14052.85,13707.2,13764.7,0
2025-12-09 00:00:00+05:30,13732.1,13789.05,13498.9,13741.35,0
2025-12-10 00:00:00+05:30,13773.8,13819.25,13514.5,13534.35,0
2025-12-11 00:00:00+05:30,13551.15,13738.05,13524.15,13728.05,0
2025-12-12 00:00:00+05:30,13779.25,13919.6,13757.05,13908.25,0
2025-12-15 00:00:00+05:30,13880.6,13893.65,13777.0,13862.6,0
2025-12-16 00:00:00+05:30,13852.35,13852.35,13704.3,13748.0,0
2025-12-17 00:00:00+05:30,13742.6,13782.05,13626.35,13652.3,0
2025-12-18 00:00:00+05:30,13672.5,13760.35,13574.05,13745.15,0
2025-12-19 00:00:00+05:30,13773.05,13875.05,13727.85,13862.35,0
2025-12-22 00:00:00+05:30,13894.8,13993.6,13866.2,13971.65,0
2025-12-23 00:00:00+05:30,13978.15,13985.8,13892.9,13946.35,0
2025-12-24 00:00:00+05:30,13946.7,13993.2,13797.55,13813.1,0
2025-12-26 00:00:00+05:30,13809.0,13876.1,13708.55,13722.85,0
2025-12-29 00:00:00+05:30,13742.25,13772.55,13634.5,13651.45,0
2025-12-30 00:00:00+05:30,13649.4,13664.55,13579.3,13601.4,0
2025-12-31 00:00:00+05:30,13644.4,13821.85,13641.25,13777.25,0
2026-01-01 00:00:00+05:30,13809.85,13852.4,13729.2,13843.6,0
2026-01-02 00:00:00+05:30,13884.3,13995.4,13847.05,13984.0,0
2026-01-05 00:00:00+05:30,14015.1,14037.5,13884.8,13968.0,0
2026-01-06 00:00:00+05:30,13989.5,14023.4,13898.45,13957.1,0
2026-01-07 00:00:00+05:30,13963.45,14080.25,13927.55,14053.4,0
2026-01-08 00:00:00+05:30,14049.25,14054.2,13739.2,13759.6,0
2026-01-09 00:00:00+05:30,13775.75,13843.45,13619.15,13676.7,0
2026-01-12 00:00:00+05:30,13681.4,13721.85,13491.65,13696.95,0
2026-01-13 00:00:00+05:30,13750.8,13775.6,13529.6,13649.25,0
2026-01-14 00:00:00+05:30,13624.75,13742.6,13590.8,13705.9,0
2026-01-16 00:00:00+05:30,13727.5,13844.8,13657.85,13697.85,0
2026-01-19 00:00:00+05:30,13682.3,13702.8,13589.35,13655.2,0
2026-01-20 00:00:00+05:30,13656.65,13658.5,13261.45,13307.9,0
2026-01-21 00:00:00+05:30,13271.0,13346.05,12985.5,13155.05,0
2026-01-22 00:00:00+05:30,13286.9,13423.8,13204.9,13325.45,0
2026-01-23 00:00:00+05:30,13388.3,13388.9,13044.05,13066.65,0
2026-01-27 00:00:00+05:30,13119.2,13181.05,12935.1,13137.9,0
2026-01-28 00:00:00+05:30,13191.7,13402.1,13176.9,13381.9,0
2026-01-29 00:00:00+05:30,13415.55,13433.9,13270.35,13424.35,0
2026-01-30 00:00:00+05:30,13360.35,13462.15,13273.8,13400.05,0
2026-02-01 00:00:00+05:30,13408.45,13439.2,12795.55,13020.25,0
2026-02-02 00:00:00+05:30,13050.1,13288.05,12925.2,13257.05,0
2026-02-03 00:00:00+05:30,13857.8,13968.0,13585.95,13655.65,0
2026-02-04 00:00:00+05:30,13630.3,13738.3,13507.5,13721.85,0
2026-02-05 00:00:00+05:30,13713.75,13725.9,13582.35,13700.5,0
2026-02-06 00:00:00+05:30,13657.25,13670.0,13488.8,13644.9,0
2026-02-09 00:00:00+05:30,13738.55,13886.65,13717.8,13868.65,0
2026-02-10 00:00:00+05:30,13966.65,13970.8,13890.45,13953.1,0
2026-02-11 00:00:00+05:30,13969.4,13977.4,13900.2,13952.8,0
2026-02-12 00:00:00+05:30,13934.8,13935.3,13835.95,13893.5,0
2026-02-13 00:00:00+05:30,13750.5,13763.2,13580.6,13628.35,0
2026-02-16 00:00:00+05:30,13536.2,13657.45,13444.25,13641.75,0
2026-02-17 00:00:00+05:30,13648.85,13700.45,13597.25,13664.35,0
2026-02-18 00:00:00+05:30,13693.0,13746.45,13654.45,13729.55,0
2026-02-19 00:00:00+05:30,13740.05,13750.4,13400.1,13442.5,0
2026-02-20 00:00:00+05:30,13407.55,13526.0,13382.85,13476.0,0
2026-02-23 00:00:00+05:30,13560.4,13582.9,13422.5,13477.75,0
2026-02-24 00:00:00+05:30,13440.6,13483.55,13305.45,13448.65,0
2026-02-25 00:00:00+05:30,13506.1,13596.8,13462.65,13558.55,0
2026-02-26 00:00:00+05:30,13591.95,13690.3,13559.3,13652.95,0
2026-02-27 00:00:00+05:30,13645.35,13674.2,13467.05,13491.45,0
2026-03-02 00:00:00+05:30,13039.7,13450.65,13037.55,13289.85,0
2026-03-04 00:00:00+05:30,13097.7,13112.2,12929.0,13034.35,0
2026-03-05 00:00:00+05:30,13161.15,13314.0,13067.8,13260.5,0
2026-03-06 00:00:00+05:30,13246.8,13324.5,13153.1,13166.9,0
2026-03-09 00:00:00+05:30,12910.85,12971.6,12681.1,12942.3,0
2026-03-10 00:00:00+05:30,13147.25,13242.25,13028.85,13209.5,0
2026-03-11 00:00:00+05:30,13237.15,13296.05,12936.65,12961.9,0
2026-03-12 00:00:00+05:30,12884.2,13068.65,12701.8,12961.15,0
2026-03-13 00:00:00+05:30,12884.65,12917.65,12579.5,12618.5,0
2026-03-16 00:00:00+05:30,12572.35,12701.35,12402.1,12615.25,0
2026-03-17 00:00:00+05:30,12681.8,12771.85,12577.7,12736.3,0
2026-03-18 00:00:00+05:30,12764.9,13039.55,12763.25,12980.55,0
2026-03-19 00:00:00+05:30,12751.45,12780.15,12454.05,12517.0,0
2026-03-20 00:00:00+05:30,12625.4,12769.85,12581.45,12625.9,0
2026-03-23 00:00:00+05:30,12483.7,12483.7,12139.55,12183.55,0
2026-03-24 00:00:00+05:30,12453.95,12581.1,12231.4,12532.4,0
2026-03-25 00:00:00+05:30,12663.95,12866.0,12651.15,12788.3,0
2026-03-27 00:00:00+05:30,12703.4,12710.0,12489.25,12517.3,0
2026-03-30 00:00:00+05:30,12344.35,12376.85,12130.7,12158.75,0
2026-04-01 00:00:00+05:30,12510.9,12629.25,12411.2,12460.05,0
2026-04-02 00:00:00+05:30,12296.5,12423.85,12046.2,12394.55,0
2026-04-06 00:00:00+05:30,12418.55,12599.75,12252.95,12583.3,0
2026-04-07 00:00:00+05:30,12506.05,12638.35,12363.5,12620.85,0
2026-04-08 00:00:00+05:30,13065.15,13242.95,13019.0,13219.9,0
2026-04-09 00:00:00+05:30,13216.25,13293.15,13068.2,13207.3,0
2026-04-10 00:00:00+05:30,13282.5,13420.25,13247.8,13406.35,0
2026-04-13 00:00:00+05:30,13115.2,13331.8,13046.65,13269.45,0
2026-04-15 00:00:00+05:30,13488.2,13594.3,13465.05,13552.65,0
2026-04-16 00:00:00+05:30,13671.45,13705.95,13531.7,13683.7,0
2026-04-17 00:00:00+05:30,13706.25,13859.15,13646.95,13838.85,0
2026-04-20 00:00:00+05:30,13874.4,13936.15,13761.4,13807.25,0
2026-04-21 00:00:00+05:30,13822.15,13949.35,13815.15,13919.45,0
2026-04-22 00:00:00+05:30,13873.65,13983.65,13852.6,13939.8,0
2026-04-23 00:00:00+05:30,13890.0,13901.8,13818.2,13848.55,0
2026-04-24 00:00:00+05:30,13888.4,13917.65,13651.25,13731.75,0
2026-04-27 00:00:00+05:30,13778.5,13965.65,13756.25,13932.05,0
2026-04-28 00:00:00+05:30,13949.2,14018.05,13910.2,13976.15,0
2026-04-29 00:00:00+05:30,14054.25,14102.7,13905.25,13932.7,0
2026-04-30 00:00:00+05:30,13865.05,13885.35,13688.6,13826.0,0
2026-05-04 00:00:00+05:30,13936.65,14033.75,13831.0,13930.2,0
2026-05-05 00:00:00+05:30,13912.95,13984.9,13865.85,13950.25,0
2026-05-06 00:00:00+05:30,14132.85,14338.05,14108.95,14312.9,0
2026-05-07 00:00:00+05:30,14397.9,14577.2,14361.5,14551.45,0
2026-05-08 00:00:00+05:30,14547.5,14590.6,14459.55,14491.75,0
2026-05-11 00:00:00+05:30,14396.65,14441.75,14267.4,14333.2,0
2026-05-12 00:00:00+05:30,14302.0,14335.45,13956.6,13972.05,0
2026-05-13 00:00:00+05:30,13982.65,14181.0,13931.7,14074.05,0
2026-05-14 00:00:00+05:30,14157.7,14290.9,14033.5,14265.55,0
2026-05-15 00:00:00+05:30,14309.3,14330.85,14146.7,14168.9,0
2026-05-18 00:00:00+05:30,14066.95,14185.15,13922.4,14165.65,0
2026-05-19 00:00:00+05:30,14212.45,14428.0,14212.25,14298.85,0
2026-05-20 00:00:00+05:30,14191.2,14391.25,14150.8,14369.6,0
2026-05-21 00:00:00+05:30,14480.85,14522.8,14310.5,14351.9,0
2026-05-22 00:00:00+05:30,14396.05,14416.9,14322.2,14381.55,0
2026-05-25 00:00:00+05:30,14529.15,14577.35,14495.65,14559.9,0
2026-05-26 00:00:00+05:30,14572.35,14701.05,14547.5,14675.6,0
2026-05-27 00:00:00+05:30,14704.7,14760.35,14651.2,14705.95,0
2026-05-29 00:00:00+05:30,14763.7,14770.5,14428.6,14474.9,0
2026-06-01 00:00:00+05:30,14532.0,14557.85,14239.75,14264.85,0
2026-06-02 00:00:00+05:30,14160.0,14262.25,14057.45,14240.45,0
2026-06-03 00:00:00+05:30,14216.0,14222.15,13959.5,14149.05,0
2026-06-04 00:00:00+05:30,14121.5,14297.05,14069.95,14186.3,0
2026-06-05 00:00:00+05:30,14227.45,14292.75,14066.55,14107.5,0
2026-06-08 00:00:00+05:30,13901.35,14114.2,13877.05,13994.75,0
2026-06-09 00:00:00+05:30,14071.6,14201.75,14067.0,14180.8,0
2026-06-10 00:00:00+05:30,14198.1,14220.25,13960.8,13991.25,0
2026-06-11 00:00:00+05:30,13923.65,13972.85,13839.65,13866.55,0
2026-06-12 00:00:00+05:30,14058.6,14259.4,13981.8,14245.6,0
