date,open,high,low,close,volume
2026-02-20 00:00:00+05:30,79.0,80.35,78.47,80.13,31810356
2026-02-23 00:00:00+05:30,81.0,81.0,78.1,78.91,17173430
2026-02-24 00:00:00+05:30,79.0,81.05,78.51,80.8,28891427
2026-02-25 00:00:00+05:30,81.0,82.14,80.4,81.86,26680650
2026-02-26 00:00:00+05:30,82.31,83.56,81.73,82.56,29910648
2026-02-27 00:00:00+05:30,82.31,83.26,80.75,81.74,16829779
2026-03-02 00:00:00+05:30,78.98,82.2,78.85,81.26,22982057
2026-03-04 00:00:00+05:30,80.0,80.38,76.0,76.71,31337830
2026-03-05 00:00:00+05:30,77.49,79.49,77.36,78.44,20259988
2026-03-06 00:00:00+05:30,78.0,81.91,77.95,79.79,32383963
2026-03-09 00:00:00+05:30,79.0,79.37,76.49,79.13,27385520
2026-03-10 00:00:00+05:30,80.1,80.65,79.13,79.67,17656054
2026-03-11 00:00:00+05:30,80.05,81.09,79.45,79.73,13889368
2026-03-12 00:00:00+05:30,79.3,81.6,77.54,80.87,20967907
2026-03-13 00:00:00+05:30,80.4,81.25,78.25,78.59,21709925
2026-03-16 00:00:00+05:30,78.59,78.96,76.61,77.56,17446342
2026-03-17 00:00:00+05:30,78.2,79.5,76.91,79.22,22084741
2026-03-18 00:00:00+05:30,79.22,79.98,78.26,79.49,15877573
2026-03-19 00:00:00+05:30,78.2,78.9,77.5,77.94,22414516
2026-03-20 00:00:00+05:30,78.01,81.32,78.01,79.78,39390638
2026-03-23 00:00:00+05:30,78.75,78.76,74.55,75.09,35184834
2026-03-24 00:00:00+05:30,77.45,77.45,74.92,76.77,22852797
2026-03-25 00:00:00+05:30,77.32,78.74,77.25,77.85,21760094
2026-03-27 00:00:00+05:30,77.59,78.29,76.55,77.2,25794674
2026-03-30 00:00:00+05:30,76.5,78.42,76.09,76.27,20168817
2026-04-01 00:00:00+05:30,78.56,79.48,77.74,78.17,27161656
2026-04-02 00:00:00+05:30,78.0,78.5,75.61,78.08,27259464
2026-04-06 00:00:00+05:30,78.68,82.29,78.02,81.4,52439160
2026-04-07 00:00:00+05:30,80.98,81.91,80.62,81.74,13939494
2026-04-08 00:00:00+05:30,83.25,84.3,82.6,82.91,23422589
2026-04-09 00:00:00+05:30,83.0,85.0,82.51,84.44,25196614
2026-04-10 00:00:00+05:30,85.0,86.3,83.91,85.07,23342535
2026-04-13 00:00:00+05:30,83.75,86.4,83.12,85.81,29197819
2026-04-15 00:00:00+05:30,87.0,87.97,86.63,87.17,21574292
2026-04-16 00:00:00+05:30,87.6,88.66,85.85,87.16,40443893
2026-04-17 00:00:00+05:30,87.5,90.15,87.26,89.78,41324296
2026-04-20 00:00:00+05:30,89.9,90.17,88.13,88.9,30415217
2026-04-21 00:00:00+05:30,89.83,89.94,87.42,88.47,24339172
2026-04-22 00:00:00+05:30,88.43,89.95,88.05,88.59,18410428
2026-04-23 00:00:00+05:30,88.41,88.54,86.63,87.31,25119407
2026-04-24 00:00:00+05:30,87.5,89.99,86.7,89.29,34794839
2026-04-27 00:00:00+05:30,90.25,91.2,89.81,90.42,37668047
2026-04-28 00:00:00+05:30,90.84,91.86,90.55,90.9,29317759
2026-04-29 00:00:00+05:30,91.5,92.77,89.93,91.73,27064617
2026-04-30 00:00:00+05:30,92.04,92.07,89.75,90.37,23931554
2026-05-04 00:00:00+05:30,91.0,91.71,88.3,89.09,19723503
2026-05-05 00:00:00+05:30,89.0,89.64,87.96,88.83,12339321
2026-05-06 00:00:00+05:30,90.0,90.85,88.5,89.18,14607779
2026-05-07 00:00:00+05:30,89.7,90.89,89.14,90.14,19540926
2026-05-08 00:00:00+05:30,90.05,90.5,88.67,88.8,12944581
2026-05-11 00:00:00+05:30,88.01,88.3,86.59,86.79,13097856
2026-05-12 00:00:00+05:30,86.62,88.47,86.38,86.62,14380728
2026-05-13 00:00:00+05:30,86.5,91.8,86.42,91.11,42008503
2026-05-14 00:00:00+05:30,92.0,93.78,91.63,93.21,39823561
2026-05-15 00:00:00+05:30,93.62,94.25,91.14,91.41,23322409
2026-05-18 00:00:00+05:30,90.87,90.87,88.28,90.14,14568803
2026-05-19 00:00:00+05:30,90.29,90.55,88.76,89.02,14073570
2026-05-20 00:00:00+05:30,88.5,89.24,86.69,88.48,18893927
2026-05-21 00:00:00+05:30,89.2,89.65,87.9,88.16,11605971
2026-05-22 00:00:00+05:30,88.49,88.49,87.29,87.85,15440319
2026-05-25 00:00:00+05:30,88.51,90.43,88.51,90.19,15033928
2026-05-26 00:00:00+05:30,90.5,91.06,89.58,90.67,17202008
2026-05-27 00:00:00+05:30,91.25,92.78,91.13,92.28,24144878
2026-05-29 00:00:00+05:30,93.0,93.05,87.39,87.99,50736815
2026-06-01 00:00:00+05:30,89.1,93.7,87.5,92.37,73822842
2026-06-02 00:00:00+05:30,92.79,97.24,92.3,95.31,102137637
2026-06-03 00:00:00+05:30,96.1,97.49,95.07,96.04,48441070
2026-06-04 00:00:00+05:30,95.81,97.35,94.34,94.7,30790125
2026-06-05 00:00:00+05:30,94.99,95.01,91.61,92.9,40684291
2026-06-08 00:00:00+05:30,91.15,92.01,89.01,89.59,25424714
2026-06-09 00:00:00+05:30,90.18,90.77,89.2,90.04,32876138
2026-06-10 00:00:00+05:30,90.0,90.25,87.91,88.45,29633090
2026-06-11 00:00:00+05:30,87.86,88.99,87.45,88.47,20240371
2026-06-12 00:00:00+05:30,90.0,91.3,89.62,90.93,17620294
