date,open,high,low,close,volume
2026-03-17 00:00:00+05:30,96.45,97.23,95.74,96.74,9737324
2026-03-18 00:00:00+05:30,97.2,98.7,96.81,98.25,10580589
2026-03-19 00:00:00+05:30,96.3,96.99,94.72,95.04,11287455
2026-03-20 00:00:00+05:30,95.5,97.26,94.4,94.69,14353015
2026-03-23 00:00:00+05:30,93.5,93.65,89.2,89.45,17225370
2026-03-24 00:00:00+05:30,91.99,93.2,91.0,92.87,22201895
2026-03-25 00:00:00+05:30,93.99,96.35,93.8,95.24,17788550
2026-03-27 00:00:00+05:30,94.81,94.89,91.91,92.45,20674836
2026-03-30 00:00:00+05:30,91.45,91.5,87.0,87.23,25658445
2026-04-01 00:00:00+05:30,90.83,92.78,89.41,91.99,20132244
2026-04-02 00:00:00+05:30,90.0,92.19,88.6,91.84,19173192
2026-04-06 00:00:00+05:30,91.8,92.99,89.35,92.72,17311052
2026-04-07 00:00:00+05:30,92.7,93.59,91.58,92.93,16955456
2026-04-08 00:00:00+05:30,97.8,99.35,96.29,98.91,22586509
2026-04-09 00:00:00+05:30,99.0,99.5,97.1,98.49,16170504
2026-04-10 00:00:00+05:30,98.9,102.2,98.66,100.26,20758984
2026-04-13 00:00:00+05:30,97.17,99.23,96.25,98.92,16069563
2026-04-15 00:00:00+05:30,101.0,102.4,100.6,101.72,18343826
2026-04-16 00:00:00+05:30,103.14,104.8,102.3,103.24,21466219
2026-04-17 00:00:00+05:30,103.75,106.78,103.25,104.84,32766513
2026-04-20 00:00:00+05:30,105.14,105.14,102.3,103.02,15091460
2026-04-21 00:00:00+05:30,103.02,104.09,102.96,103.61,9274364
2026-04-22 00:00:00+05:30,103.11,106.66,102.99,105.82,21953698
2026-04-23 00:00:00+05:30,106.0,108.38,104.55,105.06,41805252
2026-04-24 00:00:00+05:30,105.05,105.78,103.01,103.92,14644667
2026-04-27 00:00:00+05:30,104.75,106.22,104.41,105.57,13917554
2026-04-28 00:00:00+05:30,105.58,106.75,104.78,105.14,13405170
2026-04-29 00:00:00+05:30,105.51,106.0,104.77,105.08,9523095
2026-04-30 00:00:00+05:30,105.05,105.07,103.1,104.21,8356443
2026-05-04 00:00:00+05:30,104.8,105.66,103.32,104.41,10793514
2026-05-05 00:00:00+05:30,104.41,106.64,104.0,105.82,20280569
2026-05-06 00:00:00+05:30,106.46,106.95,105.0,106.74,12144328
2026-05-07 00:00:00+05:30,107.27,107.66,106.31,106.77,11251343
2026-05-08 00:00:00+05:30,106.67,106.9,105.65,106.03,6764649
2026-05-11 00:00:00+05:30,105.15,105.15,102.8,103.08,8606056
2026-05-12 00:00:00+05:30,102.46,103.05,99.17,99.36,10677665
2026-05-13 00:00:00+05:30,99.5,101.97,99.5,101.48,11227661
2026-05-14 00:00:00+05:30,102.29,103.63,99.58,100.19,18308366
2026-05-15 00:00:00+05:30,100.58,100.93,98.5,98.86,13415868
2026-05-18 00:00:00+05:30,98.0,98.02,95.17,97.66,13047543
2026-05-19 00:00:00+05:30,98.0,98.48,96.9,97.22,8673912
2026-05-20 00:00:00+05:30,96.2,97.3,95.65,97.13,6536277
2026-05-21 00:00:00+05:30,98.0,98.53,97.56,98.17,8098653
2026-05-22 00:00:00+05:30,98.17,98.41,97.4,98.19,6016639
2026-05-25 00:00:00+05:30,99.0,101.08,98.99,100.45,13515986
2026-05-26 00:00:00+05:30,100.5,100.83,99.0,99.28,8488045
2026-05-27 00:00:00+05:30,99.2,99.94,98.83,99.19,6755352
2026-05-29 00:00:00+05:30,99.24,100.14,97.02,97.51,9652408
2026-06-01 00:00:00+05:30,98.2,98.4,96.1,96.27,7942957
2026-06-02 00:00:00+05:30,95.7,97.0,94.55,96.67,7592689
2026-06-03 00:00:00+05:30,96.67,96.72,94.64,95.75,9801364
2026-06-04 00:00:00+05:30,95.24,96.65,95.2,96.06,6298168
2026-06-05 00:00:00+05:30,96.5,97.68,95.8,96.47,8112711
2026-06-08 00:00:00+05:30,95.87,95.87,94.34,94.7,6307285
2026-06-09 00:00:00+05:30,95.21,96.2,95.0,96.01,6794999
2026-06-10 00:00:00+05:30,97.0,98.0,94.5,94.8,14178158
2026-06-11 00:00:00+05:30,94.29,94.3,92.67,93.33,9304606
2026-06-12 00:00:00+05:30,94.43,96.1,93.91,95.89,9874699
