date,open,high,low,close,volume
2026-03-24 00:00:00+05:30,1700.0,1724.4,1649.4,1708.8,1227249
2026-03-25 00:00:00+05:30,1738.5,1751.4,1720.0,1736.5,1733055
2026-03-27 00:00:00+05:30,1721.0,1739.0,1684.3,1725.1,2212093
2026-03-30 00:00:00+05:30,1690.0,1707.8,1653.7,1674.6,1836256
2026-04-01 00:00:00+05:30,1710.0,1730.5,1661.7,1668.4,957975
2026-04-02 00:00:00+05:30,1644.7,1657.4,1613.4,1642.6,1002002
2026-04-06 00:00:00+05:30,1637.0,1680.0,1616.6,1670.6,1211548
2026-04-07 00:00:00+05:30,1667.9,1675.6,1610.2,1671.3,1247449
2026-04-08 00:00:00+05:30,1716.5,1791.4,1716.5,1781.4,1961222
2026-04-09 00:00:00+05:30,1778.0,1781.0,1724.1,1739.4,1861562
2026-04-10 00:00:00+05:30,1751.0,1805.0,1751.0,1798.8,1462504
2026-04-13 00:00:00+05:30,1770.0,1822.5,1739.2,1801.3,1138866
2026-04-15 00:00:00+05:30,1830.0,1849.3,1811.5,1831.6,1709299
2026-04-16 00:00:00+05:30,1847.9,1860.0,1830.0,1855.8,1279566
2026-04-17 00:00:00+05:30,1855.8,1876.0,1821.0,1860.5,1036045
2026-04-20 00:00:00+05:30,1864.0,1881.9,1831.7,1866.2,742005
2026-04-21 00:00:00+05:30,1875.0,1915.0,1873.0,1895.8,971441
2026-04-22 00:00:00+05:30,1888.1,1925.0,1888.1,1903.2,1054785
2026-04-23 00:00:00+05:30,1899.0,1912.4,1846.4,1874.1,1398269
2026-04-24 00:00:00+05:30,1884.0,1892.1,1836.0,1856.0,680205
2026-04-27 00:00:00+05:30,1865.4,1919.4,1865.4,1901.1,890710
2026-04-28 00:00:00+05:30,1910.0,1915.0,1890.0,1894.8,546155
2026-04-29 00:00:00+05:30,1905.7,1949.9,1897.2,1907.8,1752427
2026-04-30 00:00:00+05:30,1904.1,1906.5,1846.7,1881.6,2076179
2026-05-04 00:00:00+05:30,1912.3,1916.1,1837.5,1845.8,1030440
2026-05-05 00:00:00+05:30,1845.8,1878.3,1818.3,1866.6,1019363
2026-05-06 00:00:00+05:30,1885.0,1905.0,1831.2,1873.8,1389306
2026-05-07 00:00:00+05:30,1887.4,2026.6,1856.1,1992.9,7055670
2026-05-08 00:00:00+05:30,2009.4,2044.0,1975.1,1989.7,3399059
2026-05-11 00:00:00+05:30,1983.0,2007.4,1952.4,1987.0,1307321
2026-05-12 00:00:00+05:30,1999.0,1999.0,1907.2,1913.0,1099257
2026-05-13 00:00:00+05:30,1912.9,1986.9,1911.8,1945.9,1225143
2026-05-14 00:00:00+05:30,1972.0,1976.7,1938.8,1948.9,1194716
2026-05-15 00:00:00+05:30,1959.7,1959.7,1905.1,1913.1,822275
2026-05-18 00:00:00+05:30,1910.0,1910.0,1865.4,1891.0,472953
2026-05-19 00:00:00+05:30,1885.0,1902.8,1848.0,1857.3,1020594
2026-05-20 00:00:00+05:30,1845.0,1905.7,1827.6,1888.2,953954
2026-05-21 00:00:00+05:30,1902.0,1931.9,1892.2,1898.8,589383
2026-05-22 00:00:00+05:30,1900.0,1916.9,1892.0,1897.7,636410
2026-05-25 00:00:00+05:30,1914.8,1942.9,1896.3,1918.3,831690
2026-05-26 00:00:00+05:30,1926.6,1939.9,1908.3,1930.4,1012118
2026-05-27 00:00:00+05:30,1938.9,1961.0,1916.0,1938.6,561943
2026-05-29 00:00:00+05:30,1956.4,1967.8,1920.0,1957.2,3127027
2026-06-01 00:00:00+05:30,1970.1,1970.1,1915.3,1922.7,758736
2026-06-02 00:00:00+05:30,1913.9,1918.8,1870.5,1902.9,1291251
2026-06-03 00:00:00+05:30,1908.1,1948.9,1893.9,1936.5,808066
2026-06-04 00:00:00+05:30,1936.5,1988.5,1931.5,1937.5,1347808
2026-06-05 00:00:00+05:30,1928.1,1952.0,1917.1,1929.8,380703
2026-06-08 00:00:00+05:30,1909.9,1931.0,1882.2,1893.1,402580
2026-06-09 00:00:00+05:30,1908.0,1954.6,1903.4,1925.4,1005803
2026-06-10 00:00:00+05:30,1925.4,1975.4,1877.0,1949.2,1923743
2026-06-11 00:00:00+05:30,1947.2,1965.0,1928.8,1942.9,801831
2026-06-12 00:00:00+05:30,1952.0,1982.7,1912.2,1945.1,893592
