date,open,high,low,close,volume
2026-05-21 00:00:00+05:30,905.5,913.9,892.3,899.95,2144884
2026-05-22 00:00:00+05:30,903.0,914.5,902.7,910.15,1165558
2026-05-25 00:00:00+05:30,920.15,933.5,920.15,926.1,1193834
2026-05-26 00:00:00+05:30,926.2,935.0,921.0,932.3,2323571
2026-05-27 00:00:00+05:30,930.5,939.8,928.0,932.3,1088920
2026-05-29 00:00:00+05:30,930.6,940.2,910.35,914.35,3160610
2026-06-01 00:00:00+05:30,917.75,925.9,896.8,901.15,1597794
2026-06-02 00:00:00+05:30,893.3,915.8,890.45,912.5,1756559
2026-06-03 00:00:00+05:30,907.1,907.9,884.05,899.95,2302274
2026-06-04 00:00:00+05:30,903.7,907.1,895.5,903.2,1798199
2026-06-05 00:00:00+05:30,899.0,925.8,896.1,904.8,1890312
2026-06-08 00:00:00+05:30,881.0,903.7,881.0,895.05,1864831
2026-06-09 00:00:00+05:30,896.05,928.0,896.05,922.8,1694676
2026-06-10 00:00:00+05:30,922.85,923.75,881.85,883.95,1993081
2026-06-11 00:00:00+05:30,883.85,897.6,881.75,888.95,1768283
2026-06-12 00:00:00+05:30,901.45,919.7,889.95,917.35,2663666
