date,open,high,low,close,volume
2026-05-12 00:00:00+05:30,499.0,505.65,486.6,488.35,3884745
2026-05-13 00:00:00+05:30,485.0,498.8,484.65,489.15,3933073
2026-05-14 00:00:00+05:30,491.4,506.9,489.45,505.15,4345986
2026-05-15 00:00:00+05:30,507.0,510.0,501.15,503.8,3728317
2026-05-18 00:00:00+05:30,503.8,514.7,494.3,511.5,4593884
2026-05-19 00:00:00+05:30,511.9,518.85,509.3,514.8,5130324
2026-05-20 00:00:00+05:30,507.5,516.7,506.95,514.0,5735895
2026-05-21 00:00:00+05:30,515.0,525.9,514.15,519.85,6850797
2026-05-22 00:00:00+05:30,532.0,541.4,526.6,539.45,18510994
2026-05-25 00:00:00+05:30,542.95,543.95,526.2,530.7,8578018
2026-05-26 00:00:00+05:30,529.15,535.0,526.55,531.3,4811410
2026-05-27 00:00:00+05:30,532.7,540.0,530.4,534.5,4232992
2026-05-29 00:00:00+05:30,539.0,544.4,525.45,528.0,13582024
2026-06-01 00:00:00+05:30,529.0,532.3,522.0,525.5,3454028
2026-06-02 00:00:00+05:30,518.0,538.0,515.15,537.0,8512936
2026-06-03 00:00:00+05:30,538.95,539.65,528.5,533.4,4501572
2026-06-04 00:00:00+05:30,533.0,535.8,527.15,528.4,2968198
2026-06-05 00:00:00+05:30,527.5,527.9,518.3,523.3,3217921
2026-06-08 00:00:00+05:30,518.3,531.0,511.5,522.15,5396987
2026-06-09 00:00:00+05:30,524.0,531.25,523.85,529.75,4547800
2026-06-10 00:00:00+05:30,530.0,538.6,524.35,526.25,3150329
2026-06-11 00:00:00+05:30,521.1,532.3,518.5,519.9,2704464
2026-06-12 00:00:00+05:30,526.0,530.0,517.5,522.2,2335737
