date,open,high,low,close,volume
2026-01-27 00:00:00+05:30,3600.0,3600.0,3507.5,3568.0,963692
2026-01-28 00:00:00+05:30,3578.1,3749.0,3496.0,3728.4,2151909
2026-01-29 00:00:00+05:30,3716.9,3757.4,3602.4,3655.0,950498
2026-01-30 00:00:00+05:30,3665.0,3709.9,3627.1,3677.4,994421
2026-02-01 00:00:00+05:30,3680.0,3690.0,3509.1,3593.8,440531
2026-02-02 00:00:00+05:30,3610.0,3655.0,3558.8,3645.8,594725
2026-02-03 00:00:00+05:30,3816.7,3820.0,3696.1,3726.3,895529
2026-02-04 00:00:00+05:30,3718.8,3775.0,3705.9,3727.4,889710
2026-02-05 00:00:00+05:30,3727.4,3739.0,3691.8,3712.7,593814
2026-02-06 00:00:00+05:30,3700.0,3773.0,3667.1,3758.5,735378
2026-02-09 00:00:00+05:30,3780.0,3785.0,3715.8,3764.7,545338
2026-02-10 00:00:00+05:30,3752.0,3779.0,3745.0,3762.4,816771
2026-02-11 00:00:00+05:30,3780.0,3889.0,3759.6,3865.1,1125178
2026-02-12 00:00:00+05:30,3875.0,3903.9,3853.5,3881.2,445270
2026-02-13 00:00:00+05:30,3861.6,3894.0,3832.2,3864.6,260604
2026-02-16 00:00:00+05:30,3860.0,3889.8,3793.6,3807.4,333076
2026-02-17 00:00:00+05:30,3807.4,3883.6,3787.0,3877.8,377690
2026-02-18 00:00:00+05:30,3885.0,3898.3,3854.1,3885.2,245619
2026-02-19 00:00:00+05:30,3888.0,3896.9,3820.0,3830.1,309698
2026-02-20 00:00:00+05:30,3830.1,3867.9,3791.7,3816.2,386586
2026-02-23 00:00:00+05:30,3835.0,3894.8,3814.2,3829.1,605954
2026-02-24 00:00:00+05:30,3830.0,3835.0,3743.4,3816.2,896496
2026-02-25 00:00:00+05:30,3812.1,3945.0,3800.2,3932.0,647290
2026-02-26 00:00:00+05:30,3950.9,3970.0,3918.1,3954.2,642743
2026-02-27 00:00:00+05:30,3954.2,3968.2,3856.0,3869.7,1408870
2026-03-02 00:00:00+05:30,3780.0,3907.2,3746.0,3813.1,1002069
2026-03-04 00:00:00+05:30,3725.0,3765.8,3645.3,3746.7,1217791
2026-03-05 00:00:00+05:30,3775.0,3833.7,3736.0,3818.4,711113
2026-03-06 00:00:00+05:30,3806.9,3825.0,3767.9,3784.0,571666
2026-03-09 00:00:00+05:30,3699.0,3706.2,3582.5,3627.8,1049321
2026-03-10 00:00:00+05:30,3708.0,3793.1,3661.5,3785.1,957425
2026-03-11 00:00:00+05:30,3780.0,3797.5,3590.5,3600.8,1248097
2026-03-12 00:00:00+05:30,3554.1,3564.8,3402.8,3422.6,2588732
2026-03-13 00:00:00+05:30,3399.6,3406.0,3282.3,3324.5,1447445
2026-03-16 00:00:00+05:30,3329.9,3389.7,3287.3,3374.8,985489
2026-03-17 00:00:00+05:30,3390.0,3505.0,3352.2,3492.0,1460188
2026-03-18 00:00:00+05:30,3510.0,3578.9,3500.0,3572.8,1218633
2026-03-19 00:00:00+05:30,3499.9,3507.9,3420.3,3454.2,1045013
2026-03-20 00:00:00+05:30,3469.1,3532.0,3450.1,3462.2,744363
2026-03-23 00:00:00+05:30,3440.0,3440.0,3382.0,3412.5,748254
2026-03-24 00:00:00+05:30,3458.5,3500.7,3410.6,3479.7,1302031
2026-03-25 00:00:00+05:30,3520.0,3590.0,3503.0,3543.2,1068845
2026-03-27 00:00:00+05:30,3521.0,3521.0,3437.0,3445.2,950570
2026-03-30 00:00:00+05:30,3395.1,3415.1,3350.0,3363.8,1324384
2026-04-01 00:00:00+05:30,3434.7,3502.0,3394.3,3425.8,1234217
2026-04-02 00:00:00+05:30,3400.0,3405.9,3293.8,3391.4,920766
2026-04-06 00:00:00+05:30,3467.9,3504.1,3410.4,3487.8,959786
2026-04-07 00:00:00+05:30,3465.0,3478.9,3410.1,3470.6,617694
2026-04-08 00:00:00+05:30,3640.0,3736.0,3573.9,3701.4,1532962
2026-04-09 00:00:00+05:30,3705.3,3768.5,3663.7,3727.1,796908
2026-04-10 00:00:00+05:30,3761.0,3850.5,3755.0,3839.9,1331891
2026-04-13 00:00:00+05:30,3769.8,3779.4,3711.0,3738.1,625221
2026-04-15 00:00:00+05:30,3790.5,3824.0,3747.0,3783.3,567723
2026-04-16 00:00:00+05:30,3828.0,3828.0,3739.9,3757.2,784975
2026-04-17 00:00:00+05:30,3760.1,3787.0,3722.0,3735.8,574208
2026-04-20 00:00:00+05:30,3735.8,3782.0,3701.1,3761.9,724613
2026-04-21 00:00:00+05:30,3781.0,3807.9,3748.1,3752.7,439113
2026-04-22 00:00:00+05:30,3724.1,3770.5,3648.4,3660.7,571597
2026-04-23 00:00:00+05:30,3636.0,3636.0,3482.2,3513.0,2250372
2026-04-24 00:00:00+05:30,3513.0,3543.3,3462.7,3488.2,734340
2026-04-27 00:00:00+05:30,3500.5,3564.1,3483.6,3552.6,1025395
2026-04-28 00:00:00+05:30,3557.9,3565.0,3482.8,3495.9,446619
2026-04-29 00:00:00+05:30,3513.0,3602.0,3501.0,3553.9,753712
2026-04-30 00:00:00+05:30,3462.0,3519.0,3415.1,3492.9,947815
2026-05-04 00:00:00+05:30,3400.0,3536.8,3367.8,3495.5,1154996
2026-05-05 00:00:00+05:30,3499.9,3544.0,3462.8,3534.4,391351
2026-05-06 00:00:00+05:30,3575.0,3625.0,3514.6,3617.9,899005
2026-05-07 00:00:00+05:30,3600.0,3730.0,3592.6,3706.7,1058111
2026-05-08 00:00:00+05:30,3654.5,3718.7,3633.1,3695.2,365671
2026-05-11 00:00:00+05:30,3651.0,3684.9,3601.0,3613.7,518265
2026-05-12 00:00:00+05:30,3596.2,3613.0,3535.0,3561.0,891189
2026-05-13 00:00:00+05:30,3565.0,3647.5,3483.0,3527.2,1518811
2026-05-14 00:00:00+05:30,3543.8,3543.8,3382.8,3460.8,1847461
2026-05-15 00:00:00+05:30,3455.6,3498.9,3418.7,3466.8,1007746
2026-05-18 00:00:00+05:30,3430.0,3435.9,3275.0,3291.0,2579482
2026-05-19 00:00:00+05:30,3285.0,3316.0,3228.0,3283.4,2484911
2026-05-20 00:00:00+05:30,3285.4,3380.9,3232.2,3361.9,1265474
2026-05-21 00:00:00+05:30,3378.5,3400.9,3342.0,3380.7,823043
2026-05-22 00:00:00+05:30,3380.0,3443.4,3380.0,3417.5,924915
2026-05-25 00:00:00+05:30,3458.0,3501.7,3420.0,3469.5,918345
2026-05-26 00:00:00+05:30,3469.5,3484.5,3419.7,3454.9,651538
2026-05-27 00:00:00+05:30,3441.0,3475.4,3361.1,3384.6,2535619
2026-05-29 00:00:00+05:30,3417.9,3465.0,3315.2,3355.7,2519839
2026-06-01 00:00:00+05:30,3382.0,3420.0,3335.1,3344.4,1210591
2026-06-02 00:00:00+05:30,3328.0,3383.0,3291.6,3366.9,516666
2026-06-03 00:00:00+05:30,3360.0,3366.8,3301.4,3316.9,846948
2026-06-04 00:00:00+05:30,3310.0,3400.7,3292.2,3362.5,1089659
2026-06-05 00:00:00+05:30,3380.0,3397.0,3345.0,3383.9,813580
2026-06-08 00:00:00+05:30,3325.0,3378.9,3301.0,3317.6,949326
2026-06-09 00:00:00+05:30,3357.0,3372.7,3325.0,3358.0,797346
2026-06-10 00:00:00+05:30,3350.0,3381.2,3323.0,3334.9,843833
2026-06-11 00:00:00+05:30,3300.0,3333.9,3278.7,3287.4,913252
2026-06-12 00:00:00+05:30,3320.0,3366.8,3265.6,3312.8,2401100
