date,open,high,low,close,volume
2025-12-04 00:00:00+05:30,27605.2,27697.05,27507.85,27611.45,0
2025-12-05 00:00:00+05:30,27533.45,27901.45,27519.4,27881.9,0
2025-12-08 00:00:00+05:30,27835.35,27863.7,27603.35,27687.15,0
2025-12-09 00:00:00+05:30,27537.4,27638.05,27460.4,27549.75,0
2025-12-10 00:00:00+05:30,27558.05,27633.1,27373.1,27404.3,0
2025-12-11 00:00:00+05:30,27426.2,27641.65,27347.4,27561.9,0
2025-12-12 00:00:00+05:30,27648.1,27716.0,27582.95,27672.6,0
2025-12-15 00:00:00+05:30,27511.85,27648.05,27499.15,27603.15,0
2025-12-16 00:00:00+05:30,27516.25,27538.0,27352.75,27385.55,0
2025-12-17 00:00:00+05:30,27424.0,27446.7,27190.7,27251.95,0
2025-12-18 00:00:00+05:30,27153.25,27400.45,27153.25,27267.1,0
2025-12-19 00:00:00+05:30,27351.9,27410.65,27291.45,27378.6,0
2025-12-22 00:00:00+05:30,27455.8,27519.65,27420.2,27479.85,0
2025-12-23 00:00:00+05:30,27513.45,27620.25,27483.6,27584.55,0
2025-12-24 00:00:00+05:30,27575.05,27722.7,27529.7,27565.5,0
2025-12-26 00:00:00+05:30,27539.55,27571.55,27391.85,27430.75,0
2025-12-29 00:00:00+05:30,27464.05,27505.45,27311.1,27363.5,0
2025-12-30 00:00:00+05:30,27338.3,27463.05,27248.5,27382.8,0
2025-12-31 00:00:00+05:30,27420.95,27679.95,27417.7,27613.3,0
2026-01-01 00:00:00+05:30,27662.15,27680.6,27574.35,27666.8,0
2026-01-02 00:00:00+05:30,27676.6,27927.6,27650.25,27899.15,0
2026-01-05 00:00:00+05:30,27925.2,27977.8,27768.1,27851.45,0
2026-01-06 00:00:00+05:30,27836.75,28041.2,27801.6,27945.1,0
2026-01-07 00:00:00+05:30,27891.85,27895.95,27766.7,27853.35,0
2026-01-08 00:00:00+05:30,27823.65,27896.95,27592.7,27672.6,0
2026-01-09 00:00:00+05:30,27614.8,27689.05,27302.5,27382.1,0
2026-01-12 00:00:00+05:30,27407.15,27545.8,27258.5,27518.5,0
2026-01-13 00:00:00+05:30,27618.85,27670.05,27465.3,27586.0,0
2026-01-14 00:00:00+05:30,27471.45,27644.35,27455.0,27501.4,0
2026-01-16 00:00:00+05:30,27501.25,27723.4,27478.8,27523.15,0
2026-01-19 00:00:00+05:30,27519.05,27578.3,27369.95,27518.95,0
2026-01-20 00:00:00+05:30,27525.55,27526.35,27136.5,27200.6,0
2026-01-21 00:00:00+05:30,27067.15,27206.1,26773.5,26963.5,0
2026-01-22 00:00:00+05:30,27150.65,27275.3,26956.05,27149.95,0
2026-01-23 00:00:00+05:30,27193.45,27226.25,26779.05,26821.35,0
2026-01-27 00:00:00+05:30,26819.45,27162.05,26693.5,27058.0,0
2026-01-28 00:00:00+05:30,27212.1,27402.65,27174.1,27335.2,0
2026-01-29 00:00:00+05:30,27268.75,27562.4,27169.1,27509.6,0
2026-01-30 00:00:00+05:30,27339.65,27463.1,27288.2,27330.85,0
2026-02-01 00:00:00+05:30,27326.8,27427.75,26368.1,26699.1,0
2026-02-02 00:00:00+05:30,26612.2,26842.8,26463.15,26799.0,0
2026-02-03 00:00:00+05:30,28125.85,28275.2,27546.95,27674.05,0
2026-02-04 00:00:00+05:30,27737.55,27875.05,27587.6,27802.55,0
2026-02-05 00:00:00+05:30,27812.6,27814.85,27608.6,27689.35,0
2026-02-06 00:00:00+05:30,27658.15,27822.6,27531.35,27807.1,0
2026-02-09 00:00:00+05:30,28120.6,28162.8,28008.85,28154.05,0
2026-02-10 00:00:00+05:30,28238.15,28263.95,28140.5,28186.25,0
2026-02-11 00:00:00+05:30,28226.65,28287.05,28146.2,28276.95,0
2026-02-12 00:00:00+05:30,28263.8,28413.85,28231.95,28385.2,0
2026-02-13 00:00:00+05:30,28261.75,28335.85,28085.5,28126.35,0
2026-02-16 00:00:00+05:30,27955.65,28327.35,27907.15,28306.25,0
