date,open,high,low,close,volume
2025-12-03 00:00:00+05:30,39.87,40.15,39.16,39.66,29388393
2025-12-04 00:00:00+05:30,39.58,40.24,39.46,39.97,21651344
2025-12-05 00:00:00+05:30,40.0,40.0,39.48,39.71,25275221
2025-12-08 00:00:00+05:30,39.95,40.06,38.47,38.62,24574349
2025-12-09 00:00:00+05:30,38.59,39.94,37.85,39.78,30514785
2025-12-10 00:00:00+05:30,39.66,39.8,38.97,39.06,16210753
2025-12-11 00:00:00+05:30,39.05,40.0,38.98,39.63,21160224
2025-12-12 00:00:00+05:30,39.78,41.06,39.77,39.96,38445107
2025-12-15 00:00:00+05:30,39.94,40.1,39.41,39.89,10618868
2025-12-16 00:00:00+05:30,39.8,39.86,39.02,39.18,12818811
2025-12-17 00:00:00+05:30,39.18,39.7,39.07,39.25,11018477
2025-12-18 00:00:00+05:30,39.22,39.39,38.72,39.14,13276126
2025-12-19 00:00:00+05:30,39.13,40.15,39.08,40.02,21817573
2025-12-22 00:00:00+05:30,39.93,40.34,39.41,39.82,18106200
2025-12-23 00:00:00+05:30,39.88,39.98,39.31,39.36,12030663
2025-12-24 00:00:00+05:30,39.36,39.46,38.0,38.12,21777935
2025-12-26 00:00:00+05:30,38.09,38.24,37.44,37.64,13952361
2025-12-29 00:00:00+05:30,37.69,37.95,37.01,37.17,10336761
2025-12-30 00:00:00+05:30,37.16,37.88,36.94,37.76,8573596
2025-12-31 00:00:00+05:30,37.89,38.94,37.59,38.32,15550950
2026-01-01 00:00:00+05:30,38.32,38.48,37.88,37.93,6218391
2026-01-02 00:00:00+05:30,38.7,39.58,38.16,38.6,33605690
2026-01-05 00:00:00+05:30,38.8,39.79,38.75,39.71,29161334
2026-01-06 00:00:00+05:30,39.85,42.5,39.42,42.12,101605716
2026-01-07 00:00:00+05:30,42.1,43.26,41.41,42.64,39823785
2026-01-08 00:00:00+05:30,42.55,43.04,41.6,42.33,28032119
2026-01-09 00:00:00+05:30,42.2,42.96,41.17,41.43,23000415
2026-01-12 00:00:00+05:30,41.45,41.58,39.6,41.12,31622769
2026-01-13 00:00:00+05:30,41.14,41.56,40.0,40.47,18509968
2026-01-14 00:00:00+05:30,40.41,42.66,40.41,42.46,37504338
2026-01-16 00:00:00+05:30,43.22,45.17,42.89,43.99,75465789
2026-01-19 00:00:00+05:30,43.99,45.5,43.19,45.1,47218010
2026-01-20 00:00:00+05:30,45.32,45.62,43.21,43.44,35021333
2026-01-21 00:00:00+05:30,43.44,44.85,43.02,44.31,38066770
2026-01-22 00:00:00+05:30,44.9,46.84,44.61,45.96,52990643
2026-01-23 00:00:00+05:30,46.05,46.75,44.7,45.0,25458970
2026-01-27 00:00:00+05:30,45.62,45.99,44.37,45.15,23103154
2026-01-28 00:00:00+05:30,45.22,45.3,43.5,44.43,23876526
2026-01-29 00:00:00+05:30,44.43,45.28,44.0,44.26,16452483
2026-01-30 00:00:00+05:30,38.15,39.0,36.03,37.58,178280484
2026-02-01 00:00:00+05:30,38.0,38.83,36.43,37.55,38830012
2026-02-02 00:00:00+05:30,37.55,38.04,36.81,37.54,27670454
2026-02-03 00:00:00+05:30,38.3,39.65,37.75,39.3,40975092
2026-02-04 00:00:00+05:30,39.23,41.14,38.9,40.82,31566682
2026-02-05 00:00:00+05:30,40.8,41.7,40.41,41.25,23889744
