date,open,high,low,close,volume
2026-01-05 00:00:00+05:30,5600.0,5706.0,5535.0,5684.0,28684
2026-01-06 00:00:00+05:30,5684.0,5684.0,5538.0,5558.5,18527
2026-01-07 00:00:00+05:30,5556.0,5558.0,5450.5,5467.0,58409
2026-01-08 00:00:00+05:30,5509.0,5509.0,5370.5,5393.0,15426
2026-01-09 00:00:00+05:30,5393.0,5415.0,5318.0,5387.5,15092
2026-01-12 00:00:00+05:30,5387.5,5399.0,5300.0,5366.5,11663
2026-01-13 00:00:00+05:30,5366.5,5495.0,5356.5,5405.5,91086
2026-01-14 00:00:00+05:30,5424.5,5444.0,5386.5,5434.0,10733
2026-01-16 00:00:00+05:30,5434.0,5448.0,5374.5,5399.5,20471
2026-01-19 00:00:00+05:30,5404.0,5404.0,5341.5,5371.0,8230
2026-01-20 00:00:00+05:30,5371.0,5385.5,5305.0,5345.0,19602
2026-01-21 00:00:00+05:30,5340.0,5340.0,5190.5,5274.5,63777
2026-01-22 00:00:00+05:30,5300.0,5362.5,5300.0,5327.0,13355
2026-01-23 00:00:00+05:30,5339.0,5344.5,5280.0,5298.5,15655
2026-01-27 00:00:00+05:30,5298.5,5579.0,5211.0,5359.5,17311
2026-01-28 00:00:00+05:30,5450.0,5529.0,5360.0,5504.5,23316
2026-01-29 00:00:00+05:30,5530.0,5530.0,5384.0,5412.0,13111
2026-01-30 00:00:00+05:30,5412.0,5519.0,5333.0,5492.0,24247
2026-02-01 00:00:00+05:30,5555.5,5577.5,5384.5,5532.0,27739
2026-02-02 00:00:00+05:30,5532.0,5532.0,5440.0,5498.5,12455
2026-02-03 00:00:00+05:30,5615.0,5718.5,5531.0,5681.0,33387
2026-02-04 00:00:00+05:30,5681.0,5759.0,5601.0,5706.5,20430
2026-02-05 00:00:00+05:30,5706.5,5902.0,5611.5,5884.0,50074
2026-02-06 00:00:00+05:30,5884.0,5884.0,5737.0,5845.5,18202
2026-02-09 00:00:00+05:30,5845.5,5870.0,5748.5,5823.5,14020
2026-02-10 00:00:00+05:30,5880.0,5929.0,5823.5,5840.0,9806
2026-02-11 00:00:00+05:30,5840.0,5862.0,5764.5,5836.0,7171
2026-02-12 00:00:00+05:30,5836.0,5850.5,5769.0,5833.5,6703
2026-02-13 00:00:00+05:30,5746.5,5821.0,5715.0,5811.5,11484
2026-02-16 00:00:00+05:30,5809.5,5857.0,5714.0,5834.5,9158
2026-02-17 00:00:00+05:30,5850.0,5850.0,5755.0,5770.0,4612
2026-02-18 00:00:00+05:30,5770.0,5830.0,5721.0,5820.5,7698
2026-02-19 00:00:00+05:30,5817.5,5858.0,5611.0,5667.5,6213
2026-02-20 00:00:00+05:30,5689.0,5689.5,5611.0,5648.0,4611
2026-02-23 00:00:00+05:30,5648.0,5680.5,5590.5,5612.0,4929
2026-02-24 00:00:00+05:30,5612.0,5625.0,5513.5,5550.5,9401
2026-02-25 00:00:00+05:30,5579.5,5630.0,5529.0,5622.0,8775
2026-02-26 00:00:00+05:30,5645.0,5668.0,5569.0,5612.0,5002
2026-02-27 00:00:00+05:30,5650.0,5729.5,5602.0,5682.5,10866
2026-03-02 00:00:00+05:30,5323.0,5599.5,5300.0,5537.5,10915
2026-03-04 00:00:00+05:30,5537.5,5540.0,5355.0,5467.0,13089
2026-03-05 00:00:00+05:30,5469.5,5494.5,5411.0,5453.0,5107
2026-03-06 00:00:00+05:30,5453.0,5480.0,5377.0,5404.0,4931
2026-03-09 00:00:00+05:30,5359.5,5359.5,5218.0,5300.0,10868
2026-03-10 00:00:00+05:30,5300.0,5390.0,5300.0,5347.0,6169
2026-03-11 00:00:00+05:30,5450.0,5498.5,5305.0,5398.5,10650
2026-03-12 00:00:00+05:30,5398.5,5398.5,5256.0,5303.5,5898
2026-03-13 00:00:00+05:30,5250.0,5276.0,5195.0,5219.5,8102
2026-03-16 00:00:00+05:30,5205.0,5217.0,5029.0,5110.5,13894
2026-03-17 00:00:00+05:30,5200.0,5214.5,5098.0,5148.5,7987
2026-03-18 00:00:00+05:30,5149.5,5260.0,5149.5,5246.0,6626
2026-03-19 00:00:00+05:30,5201.0,5222.5,5061.0,5072.5,10740
2026-03-20 00:00:00+05:30,5075.0,5159.5,5075.0,5101.5,5459
2026-03-23 00:00:00+05:30,5095.0,5095.0,4900.0,4932.5,19579
2026-03-24 00:00:00+05:30,5100.0,5100.0,4831.0,4964.5,29010
2026-03-25 00:00:00+05:30,5029.0,5134.5,4977.5,5056.5,15683
2026-03-27 00:00:00+05:30,5000.0,5027.0,4816.5,4841.5,21183
2026-03-30 00:00:00+05:30,4841.5,4861.5,4683.0,4747.0,36166
2026-04-01 00:00:00+05:30,4700.0,4973.5,4684.5,4886.8,24161
2026-04-02 00:00:00+05:30,4899.9,4918.7,4765.0,4893.3,12405
2026-04-06 00:00:00+05:30,4924.0,4950.0,4775.0,4899.3,27662
2026-04-07 00:00:00+05:30,4900.0,4935.3,4794.0,4909.1,27699
2026-04-08 00:00:00+05:30,5102.0,5120.0,4981.1,5036.0,17181
2026-04-09 00:00:00+05:30,5070.0,5118.4,4966.1,5045.1,16537
2026-04-10 00:00:00+05:30,5078.0,5185.0,5055.6,5170.6,15951
2026-04-13 00:00:00+05:30,5121.3,5198.1,5000.0,5055.4,17806
2026-04-15 00:00:00+05:30,5156.6,5187.0,5101.0,5169.7,9757
2026-04-16 00:00:00+05:30,5195.0,5284.7,5156.5,5239.6,18233
2026-04-17 00:00:00+05:30,5269.8,5410.0,5256.2,5391.0,16241
2026-04-20 00:00:00+05:30,5391.0,5550.0,5347.0,5502.9,13616
2026-04-21 00:00:00+05:30,5502.9,5579.7,5401.0,5469.0,8174
2026-04-22 00:00:00+05:30,5474.9,5500.0,5377.0,5478.3,20112
2026-04-23 00:00:00+05:30,5475.9,5492.9,5319.0,5350.9,14838
2026-04-24 00:00:00+05:30,5350.9,5384.6,5290.0,5348.5,7462
2026-04-27 00:00:00+05:30,5360.0,5498.5,5351.0,5421.6,6990
2026-04-28 00:00:00+05:30,5421.6,5520.0,5383.0,5407.0,7248
2026-04-29 00:00:00+05:30,5385.1,5480.0,5385.1,5475.3,9257
2026-04-30 00:00:00+05:30,5430.0,5480.0,5413.2,5465.7,6426
2026-05-04 00:00:00+05:30,5465.0,5715.5,5432.5,5565.0,29195
2026-05-05 00:00:00+05:30,5501.0,5605.0,5469.0,5541.0,12466
2026-05-06 00:00:00+05:30,5568.0,5663.0,5524.0,5647.0,6782
2026-05-07 00:00:00+05:30,5715.0,5753.0,5610.0,5662.5,15881
2026-05-08 00:00:00+05:30,5707.5,5775.5,5642.0,5682.0,12577
2026-05-11 00:00:00+05:30,5488.0,5500.0,5205.5,5258.5,85358
2026-05-12 00:00:00+05:30,5258.5,5260.5,5126.0,5167.5,10868
2026-05-13 00:00:00+05:30,5166.0,5167.0,5051.0,5102.0,14946
2026-05-14 00:00:00+05:30,5110.0,5118.0,5000.0,5017.0,19366
2026-05-15 00:00:00+05:30,5017.0,5120.0,5005.0,5071.0,13888
2026-05-18 00:00:00+05:30,5030.0,5030.0,4876.5,4899.5,14371
2026-05-19 00:00:00+05:30,4899.5,4968.5,4887.5,4911.0,9103
2026-05-20 00:00:00+05:30,4889.5,4889.5,4830.0,4839.5,10496
