date,open,high,low,close,volume
2026-05-25 00:00:00+05:30,289.0,292.5,286.8,289.25,9346757
2026-05-26 00:00:00+05:30,292.0,293.35,288.65,290.2,10983670
2026-05-27 00:00:00+05:30,289.5,293.0,287.85,288.9,3869975
2026-05-29 00:00:00+05:30,292.0,293.9,283.6,288.95,239376091
2026-06-01 00:00:00+05:30,290.0,292.4,285.5,288.2,6701913
2026-06-02 00:00:00+05:30,286.5,293.8,284.85,293.05,5900487
2026-06-03 00:00:00+05:30,293.95,302.85,290.3,301.05,15946881
2026-06-04 00:00:00+05:30,301.25,303.8,295.65,300.1,11947303
2026-06-05 00:00:00+05:30,300.5,305.4,295.75,304.15,9322801
2026-06-08 00:00:00+05:30,302.5,310.0,301.3,304.6,12112735
2026-06-09 00:00:00+05:30,306.7,315.9,306.35,315.1,14386417
2026-06-10 00:00:00+05:30,315.1,316.7,309.85,311.1,7015128
2026-06-11 00:00:00+05:30,309.0,311.7,307.05,309.75,7619065
2026-06-12 00:00:00+05:30,315.0,318.35,311.15,315.7,9052110
